6.175900000000000389e+00 1.375000000000000111e-01 5.236500000000000199e+01 2.845400000000000151e+00 2.375700000000000145e+00 6.617799999999999905e+00 2.543699999999999850e+00
6.186099999999999710e+00 1.350999999999999979e-01 5.289110000000000156e+01 2.969199999999999839e+00 2.637199999999999989e+00 7.102899999999999991e+00 2.546400000000000219e+00
6.198199999999999932e+00 1.393000000000000071e-01 5.529019999999999868e+01 2.677400000000000002e+00 2.356599999999999806e+00 7.387199999999999989e+00 2.534499999999999975e+00
6.205799999999999983e+00 1.587999999999999967e-01 5.975070000000000192e+01 2.386400000000000077e+00 2.149000000000000021e+00 7.302100000000000257e+00 2.521999999999999797e+00
6.212900000000000311e+00 1.718999999999999972e-01 6.035569999999999879e+01 2.045500000000000096e+00 1.880300000000000082e+00 7.223799999999999777e+00 2.530699999999999950e+00
6.219199999999999839e+00 1.741000000000000048e-01 5.860479999999999734e+01 1.941799999999999971e+00 1.800999999999999934e+00 7.191900000000000404e+00 2.543200000000000127e+00
6.219199999999999839e+00 1.781999999999999973e-01 5.962129999999999797e+01 2.000799999999999912e+00 1.866600000000000037e+00 6.906900000000000261e+00 2.546300000000000008e+00
6.216499999999999915e+00 1.826000000000000123e-01 6.027750000000000341e+01 2.057100000000000151e+00 1.913200000000000012e+00 6.936700000000000088e+00 2.546499999999999986e+00
6.214500000000000135e+00 1.822999999999999898e-01 5.973940000000000339e+01 2.051099999999999923e+00 1.904400000000000093e+00 7.777099999999999902e+00 2.559499999999999886e+00
6.213400000000000034e+00 1.804000000000000048e-01 5.794189999999999685e+01 2.127699999999999925e+00 1.954800000000000093e+00 8.400700000000000500e+00 2.573900000000000077e+00
6.207600000000000229e+00 1.676999999999999880e-01 5.402000000000000313e+01 2.309099999999999930e+00 2.050600000000000200e+00 8.169000000000000483e+00 2.592099999999999849e+00
6.201600000000000001e+00 1.486999999999999988e-01 4.946110000000000184e+01 2.961699999999999999e+00 2.626100000000000101e+00 8.026199999999999335e+00 2.603699999999999903e+00
6.202700000000000102e+00 1.408999999999999975e-01 4.023319999999999652e+01 3.443000000000000060e+00 3.026100000000000012e+00 7.785499999999999865e+00 2.609700000000000131e+00
6.209800000000000431e+00 1.202000000000000013e-01 3.357600000000000051e+01 3.822099999999999831e+00 3.366099999999999870e+00 7.820599999999999774e+00 2.603999999999999648e+00
6.212299999999999933e+00 1.009999999999999926e-01 3.191800000000000281e+01 4.227699999999999569e+00 3.745200000000000085e+00 7.895699999999999719e+00 2.593799999999999883e+00
6.207200000000000273e+00 1.015000000000000069e-01 2.878290000000000148e+01 4.421400000000000219e+00 3.940100000000000158e+00 7.682599999999999874e+00 2.595200000000000173e+00
6.207799999999999763e+00 1.064999999999999974e-01 2.746869999999999834e+01 4.673700000000000188e+00 4.187700000000000422e+00 7.547900000000000276e+00 2.605599999999999916e+00
6.213599999999999568e+00 1.073000000000000065e-01 2.914839999999999876e+01 4.227699999999999569e+00 3.761800000000000033e+00 7.434700000000000308e+00 2.612099999999999866e+00
6.219800000000000217e+00 1.042000000000000010e-01 3.103969999999999985e+01 3.831599999999999895e+00 3.329899999999999860e+00 7.707600000000000229e+00 2.612200000000000077e+00
6.210600000000000342e+00 1.045999999999999985e-01 3.226570000000000249e+01 3.948500000000000121e+00 3.465700000000000003e+00 8.322800000000000864e+00 2.607200000000000184e+00
6.205499999999999794e+00 1.084999999999999992e-01 3.289569999999999794e+01 4.072000000000000064e+00 3.563699999999999868e+00 8.297100000000000364e+00 2.604400000000000048e+00
6.207499999999999574e+00 1.096000000000000030e-01 3.232019999999999982e+01 4.155400000000000205e+00 3.636000000000000121e+00 8.088599999999999568e+00 2.603600000000000136e+00
6.203199999999999825e+00 1.035999999999999976e-01 2.999470000000000169e+01 4.365000000000000213e+00 3.830400000000000027e+00 8.489599999999999369e+00 2.601500000000000146e+00
6.202499999999999680e+00 9.779999999999999805e-02 2.781579999999999941e+01 4.553200000000000358e+00 4.000200000000000422e+00 8.424099999999999255e+00 2.603299999999999947e+00
6.207399999999999807e+00 9.539999999999999869e-02 2.655290000000000106e+01 4.420499999999999652e+00 3.856000000000000316e+00 8.064999999999999503e+00 2.604400000000000048e+00
6.208700000000000330e+00 9.660000000000000531e-02 2.482049999999999912e+01 4.460799999999999876e+00 3.875300000000000189e+00 7.819099999999999717e+00 2.600200000000000067e+00
6.208800000000000097e+00 1.013000000000000012e-01 2.257420000000000115e+01 4.831599999999999895e+00 4.229800000000000004e+00 7.700899999999999856e+00 2.600800000000000001e+00
6.206199999999999939e+00 1.009999999999999926e-01 2.203000000000000114e+01 5.056000000000000050e+00 4.453700000000000436e+00 7.881400000000000183e+00 2.603800000000000114e+00
6.204200000000000159e+00 9.940000000000000224e-02 2.206749999999999901e+01 5.398500000000000298e+00 4.805200000000000138e+00 7.972299999999999720e+00 2.601000000000000423e+00
6.208899999999999864e+00 9.760000000000000620e-02 2.279609999999999914e+01 4.969299999999999606e+00 4.353600000000000136e+00 7.767900000000000027e+00 2.610700000000000021e+00
6.214199999999999946e+00 9.500000000000000111e-02 2.461870000000000047e+01 4.705499999999999794e+00 4.097100000000000186e+00 7.674100000000000144e+00 2.611000000000000210e+00
6.216400000000000148e+00 9.710000000000000575e-02 2.533449999999999847e+01 4.660899999999999821e+00 4.044699999999999740e+00 7.726600000000000357e+00 2.606999999999999762e+00
6.209299999999999820e+00 1.029000000000000054e-01 2.701409999999999911e+01 4.410300000000000331e+00 3.793699999999999850e+00 8.102100000000000080e+00 2.606100000000000083e+00
6.204100000000000392e+00 1.069999999999999979e-01 3.189770000000000039e+01 4.115899999999999892e+00 3.495899999999999785e+00 8.216400000000000148e+00 2.613100000000000200e+00
6.207099999999999618e+00 1.126000000000000056e-01 3.477779999999999916e+01 3.772800000000000153e+00 3.178100000000000147e+00 8.277499999999999858e+00 2.618199999999999861e+00
6.204699999999999882e+00 1.174999999999999933e-01 3.147429999999999950e+01 3.987299999999999844e+00 3.385400000000000187e+00 8.806200000000000472e+00 2.621500000000000163e+00
6.197300000000000253e+00 1.189000000000000057e-01 2.720540000000000092e+01 4.734799999999999898e+00 4.116299999999999848e+00 8.962899999999999423e+00 2.626999999999999780e+00
6.197799999999999976e+00 1.089999999999999997e-01 2.295860000000000056e+01 5.143900000000000361e+00 4.554899999999999949e+00 9.011699999999999378e+00 2.614500000000000046e+00
6.204699999999999882e+00 9.239999999999999603e-02 1.921379999999999910e+01 5.593499999999999694e+00 5.016099999999999781e+00 8.945600000000000662e+00 2.608499999999999819e+00
6.207000000000000739e+00 8.210000000000000631e-02 1.838749999999999929e+01 6.423300000000000232e+00 5.663999999999999702e+00 8.296200000000000685e+00 2.611499999999999932e+00
6.211599999999999788e+00 7.879999999999999505e-02 1.863749999999999929e+01 7.089500000000000135e+00 6.237300000000000288e+00 8.431599999999999540e+00 2.608000000000000096e+00
6.212100000000000399e+00 7.850000000000000033e-02 1.914069999999999894e+01 7.473900000000000432e+00 6.584200000000000053e+00 8.478799999999999670e+00 2.612099999999999866e+00
6.208400000000000141e+00 8.089999999999999969e-02 1.966250000000000142e+01 7.712100000000000399e+00 6.796700000000000408e+00 7.963199999999999612e+00 2.624499999999999833e+00
6.205000000000000071e+00 8.490000000000000324e-02 1.966949999999999932e+01 7.593600000000000350e+00 6.742700000000000138e+00 8.288600000000000634e+00 2.622900000000000009e+00
6.197400000000000020e+00 8.619999999999999885e-02 2.127240000000000109e+01 8.078099999999999170e+00 7.159399999999999764e+00 8.418499999999999872e+00 2.618900000000000006e+00
6.205199999999999605e+00 8.379999999999999949e-02 2.698860000000000170e+01 5.871599999999999930e+00 5.275000000000000355e+00 7.607700000000000351e+00 2.598500000000000032e+00
6.230100000000000193e+00 8.930000000000000437e-02 3.451610000000000156e+01 2.568000000000000060e+00 2.171699999999999964e+00 6.555900000000000283e+00 2.555200000000000138e+00
6.246199999999999974e+00 1.233999999999999958e-01 4.595709999999999695e+01 2.306799999999999962e+00 2.015699999999999825e+00 6.024499999999999744e+00 2.541399999999999881e+00
6.262199999999999989e+00 1.736000000000000043e-01 5.801559999999999917e+01 2.163100000000000023e+00 1.954299999999999926e+00 6.272300000000000431e+00 2.526299999999999990e+00
6.307400000000000340e+00 1.895000000000000018e-01 6.126579999999999870e+01 2.037199999999999900e+00 1.891499999999999959e+00 6.585899999999999643e+00 2.512599999999999945e+00
6.334399999999999586e+00 1.804000000000000048e-01 5.956810000000000116e+01 2.030299999999999994e+00 1.895599999999999952e+00 6.136400000000000077e+00 2.517900000000000027e+00
6.324900000000000411e+00 1.731000000000000039e-01 5.848949999999999960e+01 2.055200000000000138e+00 1.926299999999999901e+00 5.707000000000000739e+00 2.523400000000000087e+00
6.302399999999999558e+00 1.713999999999999968e-01 5.644259999999999877e+01 1.941500000000000004e+00 1.846799999999999997e+00 6.025299999999999656e+00 2.511099999999999888e+00
6.298499999999999766e+00 1.715000000000000135e-01 5.586959999999999837e+01 1.947699999999999987e+00 1.838300000000000045e+00 6.363100000000000200e+00 2.490699999999999914e+00
6.305200000000000138e+00 1.734999999999999876e-01 5.524219999999999686e+01 1.939899999999999958e+00 1.828000000000000069e+00 6.280800000000000161e+00 2.503899999999999793e+00
6.319700000000000095e+00 1.781999999999999973e-01 5.252069999999999794e+01 2.005500000000000060e+00 1.883699999999999930e+00 6.049900000000000055e+00 2.517700000000000049e+00
6.331500000000000128e+00 1.786000000000000087e-01 5.248729999999999762e+01 1.998099999999999987e+00 1.872900000000000009e+00 6.006499999999999950e+00 2.507200000000000095e+00
6.321600000000000108e+00 1.791000000000000092e-01 5.605180000000000007e+01 1.935799999999999965e+00 1.820899999999999963e+00 6.050699999999999967e+00 2.499699999999999811e+00
6.298499999999999766e+00 1.778000000000000136e-01 5.956380000000000052e+01 1.904600000000000071e+00 1.796699999999999964e+00 6.016899999999999693e+00 2.500700000000000145e+00
6.294400000000000439e+00 1.721000000000000030e-01 6.029619999999999891e+01 1.957600000000000007e+00 1.848999999999999977e+00 5.860199999999999854e+00 2.507899999999999796e+00
6.300300000000000011e+00 1.683999999999999941e-01 5.994360000000000355e+01 1.976900000000000102e+00 1.868000000000000105e+00 5.602800000000000225e+00 2.506699999999999928e+00
6.300600000000000200e+00 1.716999999999999915e-01 5.836330000000000240e+01 1.960800000000000098e+00 1.859299999999999953e+00 5.407199999999999562e+00 2.505300000000000082e+00
6.311300000000000132e+00 1.754999999999999893e-01 5.669500000000000028e+01 2.002899999999999903e+00 1.901799999999999935e+00 5.717200000000000060e+00 2.496999999999999886e+00
6.321200000000000152e+00 1.766000000000000070e-01 5.711229999999999762e+01 2.093199999999999950e+00 1.975300000000000056e+00 6.072600000000000442e+00 2.492199999999999971e+00
6.320899999999999963e+00 1.733999999999999986e-01 5.604419999999999646e+01 2.208800000000000097e+00 2.074699999999999989e+00 5.711700000000000443e+00 2.506600000000000161e+00
6.308500000000000441e+00 1.739999999999999880e-01 5.411710000000000065e+01 2.210599999999999898e+00 2.070600000000000218e+00 5.255200000000000315e+00 2.514299999999999979e+00
6.298399999999999999e+00 1.726999999999999924e-01 5.553159999999999741e+01 2.144800000000000040e+00 2.014600000000000168e+00 5.670200000000000351e+00 2.504599999999999937e+00
6.309700000000000308e+00 1.701000000000000012e-01 5.859150000000000347e+01 2.046300000000000008e+00 1.892700000000000049e+00 6.852299999999999613e+00 2.515800000000000036e+00
6.355100000000000193e+00 1.738999999999999990e-01 6.160329999999999728e+01 2.247599999999999820e+00 2.092000000000000082e+00 7.458800000000000097e+00 2.536200000000000010e+00
6.369200000000000195e+00 1.811000000000000110e-01 6.376520000000000010e+01 2.946000000000000174e+00 2.710100000000000176e+00 6.909399999999999764e+00 2.560700000000000198e+00
6.328999999999999737e+00 1.875999999999999890e-01 6.022480000000000189e+01 3.500300000000000189e+00 3.243999999999999773e+00 6.694799999999999862e+00 2.585799999999999876e+00
6.300300000000000011e+00 1.824000000000000066e-01 5.434449999999999648e+01 3.693700000000000205e+00 3.464199999999999946e+00 6.792699999999999960e+00 2.593399999999999928e+00
6.303399999999999892e+00 1.539000000000000090e-01 5.176140000000000185e+01 3.707199999999999829e+00 3.439099999999999824e+00 6.845200000000000173e+00 2.612699999999999800e+00
6.328299999999999592e+00 1.398000000000000076e-01 5.213199999999999790e+01 3.835199999999999942e+00 3.507299999999999862e+00 7.600399999999999601e+00 2.636299999999999866e+00
6.399700000000000166e+00 1.517000000000000015e-01 5.216219999999999857e+01 2.331900000000000084e+00 2.065599999999999881e+00 8.549599999999999866e+00 2.603699999999999903e+00
6.536200000000000010e+00 2.174000000000000099e-01 5.884020000000000294e+01 1.299400000000000110e+00 1.202800000000000091e+00 8.112199999999999633e+00 2.560000000000000053e+00
6.600600000000000023e+00 3.209000000000000186e-01 7.591660000000000252e+01 1.200299999999999923e+00 1.143299999999999983e+00 7.652599999999999625e+00 2.541300000000000114e+00
6.592699999999999783e+00 3.215000000000000080e-01 8.650379999999999825e+01 9.915000000000000480e-01 9.695000000000000284e-01 8.368600000000000705e+00 2.532399999999999984e+00
6.399600000000000399e+00 3.503999999999999893e-01 5.676879999999999882e+01 1.814899999999999958e+00 1.744699999999999918e+00 9.893900000000000361e+00 2.618799999999999795e+00
6.351399999999999935e+00 2.346999999999999920e-01 5.469039999999999679e+01 1.583099999999999952e+00 1.485300000000000065e+00 8.895799999999999486e+00 2.623200000000000198e+00
6.506499999999999950e+00 2.232000000000000095e-01 3.861699999999999733e+01 1.963400000000000034e+00 1.860600000000000032e+00 9.562400000000000233e+00 2.552000000000000046e+00
6.519099999999999895e+00 2.366999999999999937e-01 3.568849999999999767e+01 1.976999999999999869e+00 1.863000000000000211e+00 9.148199999999999221e+00 2.562699999999999978e+00
6.529700000000000060e+00 1.948000000000000009e-01 3.285029999999999717e+01 1.989800000000000013e+00 1.864100000000000090e+00 8.762700000000000600e+00 2.570500000000000007e+00
6.530700000000000394e+00 1.678000000000000047e-01 3.393139999999999645e+01 1.946700000000000097e+00 1.830200000000000049e+00 8.898400000000000531e+00 2.565799999999999859e+00
6.520999999999999908e+00 1.726000000000000034e-01 4.043079999999999785e+01 1.977400000000000047e+00 1.855999999999999872e+00 9.009499999999999176e+00 2.572099999999999831e+00
6.515699999999999825e+00 1.915999999999999925e-01 4.452680000000000149e+01 1.963400000000000034e+00 1.844700000000000006e+00 9.483499999999999375e+00 2.570899999999999963e+00
6.509100000000000108e+00 2.006000000000000005e-01 4.270150000000000290e+01 1.945500000000000007e+00 1.831900000000000084e+00 9.703099999999999170e+00 2.551600000000000090e+00
6.503199999999999648e+00 2.018000000000000071e-01 3.783059999999999690e+01 1.909399999999999986e+00 1.805600000000000094e+00 9.245599999999999596e+00 2.548200000000000021e+00
6.489399999999999835e+00 1.965000000000000080e-01 3.614509999999999934e+01 1.864800000000000013e+00 1.765800000000000036e+00 9.422599999999999199e+00 2.558899999999999952e+00
6.470900000000000318e+00 1.945999999999999952e-01 3.843789999999999907e+01 1.885000000000000009e+00 1.770499999999999963e+00 9.926399999999999224e+00 2.559400000000000119e+00
6.467299999999999827e+00 1.930000000000000049e-01 3.949800000000000466e+01 2.049900000000000055e+00 1.914099999999999913e+00 9.462899999999999423e+00 2.569199999999999928e+00
6.469500000000000028e+00 1.889000000000000123e-01 3.506099999999999994e+01 2.134500000000000064e+00 1.982599999999999918e+00 9.162100000000000577e+00 2.576299999999999812e+00
6.467500000000000249e+00 1.824000000000000066e-01 2.936890000000000001e+01 2.223399999999999821e+00 2.054499999999999993e+00 8.774599999999999511e+00 2.572299999999999809e+00
6.470399999999999707e+00 1.645999999999999963e-01 2.614000000000000057e+01 2.377299999999999969e+00 2.169799999999999951e+00 8.433699999999999974e+00 2.574500000000000011e+00
6.472500000000000142e+00 1.547999999999999932e-01 2.433780000000000143e+01 2.587099999999999955e+00 2.332899999999999974e+00 8.778100000000000236e+00 2.583099999999999952e+00
6.472900000000000098e+00 1.562999999999999945e-01 2.402449999999999974e+01 2.783700000000000063e+00 2.502299999999999969e+00 8.978799999999999670e+00 2.593500000000000139e+00
6.475399999999999601e+00 1.471999999999999975e-01 2.529639999999999844e+01 2.951200000000000045e+00 2.644200000000000106e+00 9.374700000000000699e+00 2.592299999999999827e+00
6.466800000000000104e+00 1.406999999999999917e-01 2.721079999999999899e+01 2.951099999999999834e+00 2.644099999999999895e+00 9.816900000000000404e+00 2.600099999999999856e+00
6.460099999999999731e+00 1.557000000000000051e-01 3.222529999999999717e+01 2.919200000000000017e+00 2.630700000000000038e+00 9.688700000000000756e+00 2.616000000000000103e+00
6.465700000000000003e+00 1.653000000000000025e-01 4.313159999999999883e+01 2.888799999999999812e+00 2.637700000000000156e+00 9.228799999999999670e+00 2.620099999999999874e+00
6.468300000000000161e+00 1.746999999999999942e-01 5.074399999999999977e+01 2.422600000000000087e+00 2.215100000000000069e+00 9.076499999999999346e+00 2.608900000000000219e+00
6.464199999999999946e+00 2.131000000000000116e-01 5.226069999999999993e+01 1.924000000000000155e+00 1.763900000000000023e+00 8.885099999999999554e+00 2.582599999999999785e+00
6.465099999999999625e+00 2.295000000000000095e-01 5.173960000000000292e+01 2.034100000000000019e+00 1.884000000000000119e+00 8.732499999999999929e+00 2.564400000000000013e+00
6.464500000000000135e+00 2.217999999999999972e-01 4.942289999999999850e+01 2.184200000000000141e+00 2.021300000000000097e+00 8.539500000000000313e+00 2.563499999999999890e+00
6.468899999999999650e+00 2.124999999999999944e-01 4.668569999999999709e+01 2.210999999999999854e+00 2.041700000000000070e+00 8.520099999999999341e+00 2.572299999999999809e+00
6.472199999999999953e+00 2.063000000000000111e-01 4.870009999999999906e+01 2.073500000000000121e+00 1.920800000000000063e+00 8.463400000000000034e+00 2.576499999999999790e+00
6.467800000000000438e+00 2.079000000000000015e-01 5.510929999999999751e+01 2.046699999999999964e+00 1.900700000000000056e+00 8.157299999999999329e+00 2.582599999999999785e+00
6.462200000000000166e+00 2.089000000000000024e-01 5.940200000000000102e+01 2.111600000000000144e+00 1.956800000000000095e+00 8.684300000000000352e+00 2.575099999999999945e+00
6.461100000000000065e+00 2.126000000000000112e-01 5.914509999999999934e+01 2.105199999999999960e+00 2.064000000000000057e+00 9.213200000000000500e+00 2.566199999999999815e+00
6.464800000000000324e+00 2.200999999999999901e-01 5.637709999999999866e+01 2.120499999999999829e+00 1.958499999999999908e+00 9.267699999999999605e+00 2.564499999999999780e+00
6.459399999999999586e+00 2.207999999999999963e-01 5.622999999999999687e+01 2.187399999999999789e+00 1.995500000000000052e+00 8.831300000000000594e+00 2.577199999999999935e+00
6.456800000000000317e+00 2.179000000000000103e-01 5.836889999999999645e+01 2.435099999999999820e+00 2.213499999999999801e+00 8.363099999999999312e+00 2.597300000000000164e+00
6.467399999999999594e+00 2.131000000000000116e-01 5.856880000000000308e+01 2.463799999999999990e+00 2.220899999999999874e+00 8.616199999999999193e+00 2.601799999999999891e+00
6.473600000000000243e+00 2.121000000000000107e-01 5.574029999999999774e+01 2.374800000000000022e+00 2.133700000000000152e+00 9.758399999999999963e+00 2.591800000000000104e+00
6.473300000000000054e+00 2.180999999999999883e-01 5.332880000000000109e+01 2.413100000000000023e+00 2.164200000000000124e+00 9.964600000000000790e+00 2.588299999999999823e+00
6.468300000000000161e+00 2.127999999999999892e-01 5.364350000000000307e+01 2.356700000000000017e+00 2.113500000000000156e+00 9.063399999999999679e+00 2.590100000000000069e+00
6.457300000000000040e+00 2.015000000000000124e-01 5.373720000000000141e+01 2.330299999999999816e+00 2.118199999999999861e+00 8.963499999999999801e+00 2.597500000000000142e+00
6.452799999999999869e+00 2.031000000000000028e-01 5.319870000000000232e+01 2.434299999999999908e+00 2.209999999999999964e+00 9.619400000000000617e+00 2.597700000000000120e+00
6.450300000000000367e+00 2.097999999999999865e-01 5.207309999999999661e+01 2.618999999999999773e+00 2.360399999999999832e+00 9.194399999999999906e+00 2.603200000000000180e+00
6.449699999999999989e+00 2.071000000000000063e-01 5.270570000000000022e+01 2.696600000000000108e+00 2.422099999999999920e+00 8.448999999999999844e+00 2.612099999999999866e+00
6.459699999999999775e+00 1.940999999999999948e-01 5.648600000000000421e+01 2.545999999999999819e+00 2.268100000000000005e+00 9.095399999999999707e+00 2.605599999999999916e+00
6.469199999999999839e+00 1.854999999999999982e-01 5.813430000000000319e+01 2.376799999999999802e+00 2.131600000000000161e+00 9.589999999999999858e+00 2.586300000000000043e+00
6.468999999999999417e+00 1.887000000000000066e-01 5.616579999999999728e+01 2.351999999999999869e+00 2.123699999999999921e+00 9.004699999999999704e+00 2.588000000000000078e+00
6.465200000000000280e+00 1.981999999999999873e-01 5.102259999999999707e+01 2.338600000000000012e+00 2.107200000000000184e+00 8.647399999999999309e+00 2.604400000000000048e+00
6.462699999999999889e+00 1.940999999999999948e-01 4.684700000000000131e+01 2.390099999999999891e+00 2.136899999999999800e+00 8.895500000000000185e+00 2.599899999999999878e+00
6.465200000000000280e+00 1.754999999999999893e-01 4.406049999999999756e+01 2.687300000000000022e+00 2.416399999999999881e+00 8.717999999999999972e+00 2.608600000000000030e+00
6.464599999999999902e+00 1.708999999999999964e-01 4.284380000000000166e+01 2.815300000000000136e+00 2.521799999999999820e+00 8.736399999999999721e+00 2.612099999999999866e+00
6.470200000000000173e+00 1.756999999999999951e-01 4.342340000000000089e+01 2.747399999999999842e+00 2.443099999999999827e+00 8.685299999999999798e+00 2.602199999999999847e+00
6.476700000000000124e+00 1.796000000000000096e-01 4.593379999999999797e+01 2.743300000000000072e+00 2.439900000000000180e+00 8.675800000000000622e+00 2.603000000000000203e+00
6.475200000000000067e+00 1.801000000000000101e-01 4.857970000000000255e+01 2.612600000000000033e+00 2.319700000000000095e+00 8.914199999999999235e+00 2.601399999999999935e+00
6.474000000000000199e+00 1.804000000000000048e-01 4.887910000000000110e+01 2.541599999999999859e+00 2.256600000000000161e+00 8.596500000000000696e+00 2.600099999999999856e+00
6.479099999999999859e+00 1.910999999999999921e-01 4.762579999999999814e+01 2.572299999999999809e+00 2.287300000000000111e+00 8.125199999999999534e+00 2.598700000000000010e+00
6.492399999999999949e+00 1.940999999999999948e-01 4.707560000000000144e+01 2.604499999999999815e+00 2.319500000000000117e+00 8.288800000000000168e+00 2.603299999999999947e+00
6.499399999999999622e+00 1.841000000000000136e-01 4.690990000000000038e+01 2.661200000000000010e+00 2.391199999999999992e+00 9.133699999999999264e+00 2.602599999999999802e+00
6.498599999999999710e+00 1.841000000000000136e-01 4.673190000000000310e+01 2.599299999999999944e+00 2.335399999999999920e+00 9.823900000000000077e+00 2.583200000000000163e+00
6.504699999999999704e+00 1.902999999999999969e-01 5.002380000000000138e+01 2.544200000000000017e+00 2.287300000000000111e+00 9.558299999999999130e+00 2.585900000000000087e+00
6.509500000000000064e+00 1.968000000000000027e-01 5.796999999999999886e+01 2.388799999999999812e+00 2.139400000000000190e+00 9.652400000000000091e+00 2.583099999999999952e+00
6.511700000000000266e+00 2.127000000000000002e-01 6.389220000000000255e+01 2.227700000000000014e+00 2.015699999999999825e+00 9.534900000000000375e+00 2.556999999999999940e+00
6.512900000000000134e+00 2.222000000000000086e-01 6.514249999999999829e+01 2.091200000000000170e+00 1.912700000000000067e+00 8.854100000000000747e+00 2.550399999999999778e+00
6.507000000000000561e+00 2.210999999999999910e-01 6.723069999999999879e+01 2.079499999999999904e+00 1.909000000000000030e+00 8.645200000000000884e+00 2.563200000000000145e+00
6.460099999999999731e+00 2.508000000000000229e-01 7.043149999999999977e+01 2.024199999999999999e+00 1.855699999999999905e+00 9.756700000000000372e+00 2.569100000000000161e+00
6.430299999999999905e+00 2.398000000000000131e-01 6.356040000000000134e+01 2.064599999999999991e+00 1.894200000000000106e+00 8.574400000000000688e+00 2.547800000000000065e+00
6.408800000000000274e+00 2.283000000000000029e-01 5.895170000000000243e+01 2.316199999999999815e+00 2.109399999999999942e+00 8.902200000000000557e+00 2.560599999999999987e+00
6.386599999999999611e+00 2.149999999999999967e-01 5.903739999999999810e+01 2.568299999999999805e+00 2.312600000000000211e+00 8.579399999999999693e+00 2.581300000000000150e+00
6.371100000000000207e+00 1.912000000000000088e-01 6.364020000000000010e+01 2.692099999999999937e+00 2.410099999999999909e+00 8.324699999999999989e+00 2.600200000000000067e+00
6.372000000000000774e+00 1.804999999999999938e-01 7.363660000000000139e+01 2.524099999999999788e+00 2.253400000000000070e+00 8.646200000000000330e+00 2.613599999999999923e+00
6.372799999999999798e+00 1.872000000000000053e-01 8.108559999999999945e+01 2.343100000000000183e+00 2.085799999999999876e+00 8.385199999999999321e+00 2.621799999999999908e+00
6.365400000000000169e+00 2.081000000000000072e-01 8.303100000000000591e+01 2.166799999999999837e+00 1.954499999999999904e+00 8.179500000000000881e+00 2.638700000000000045e+00
6.363500000000000156e+00 2.227000000000000091e-01 8.442230000000000700e+01 2.087299999999999933e+00 1.889799999999999924e+00 9.335399999999999920e+00 2.654599999999999849e+00
6.416699999999999626e+00 2.195000000000000007e-01 9.691349999999999909e+01 2.282399999999999984e+00 2.049700000000000077e+00 9.798799999999999955e+00 2.664299999999999891e+00
6.500000000000000000e+00 2.169000000000000095e-01 1.003404000000000025e+02 2.245299999999999851e+00 2.028900000000000148e+00 9.569100000000000605e+00 2.666900000000000048e+00
6.543400000000000105e+00 2.051999999999999935e-01 1.021513999999999953e+02 2.139000000000000234e+00 1.939200000000000035e+00 9.515200000000000102e+00 2.681299999999999795e+00
6.554899999999999949e+00 2.114999999999999936e-01 1.034495000000000005e+02 2.070999999999999730e+00 1.898400000000000087e+00 9.661300000000000665e+00 2.687399999999999789e+00
6.619299999999999962e+00 2.490999999999999881e-01 1.101193999999999988e+02 1.784699999999999953e+00 1.674099999999999921e+00 9.567600000000000549e+00 2.600499999999999812e+00
6.672999999999999154e+00 2.689999999999999614e-01 1.166796999999999969e+02 1.501999999999999780e+00 1.419699999999999962e+00 8.922399999999999665e+00 2.535400000000000098e+00
6.602400000000000269e+00 2.701000000000000068e-01 1.228050999999999959e+02 1.493200000000000083e+00 1.418000000000000149e+00 8.601200000000000401e+00 2.581500000000000128e+00
6.544500000000000206e+00 2.670000000000000151e-01 1.360780000000000030e+02 1.585800000000000098e+00 1.503500000000000059e+00 9.124299999999999855e+00 2.618900000000000006e+00
6.537300000000000111e+00 2.651000000000000023e-01 1.388663999999999987e+02 1.684500000000000108e+00 1.593099999999999961e+00 9.935800000000000409e+00 2.617799999999999905e+00
6.489399999999999835e+00 2.817000000000000060e-01 1.050845999999999947e+02 1.221899999999999986e+00 1.163399999999999990e+00 9.519199999999999662e+00 2.755500000000000060e+00
6.482400000000000162e+00 2.787000000000000033e-01 1.031287999999999982e+02 1.294999999999999929e+00 1.242899999999999894e+00 8.864200000000000301e+00 2.673399999999999999e+00
6.503400000000000070e+00 2.922000000000000153e-01 9.828130000000000166e+01 1.682700000000000085e+00 1.602300000000000058e+00 8.539500000000000313e+00 2.610899999999999999e+00
6.521399999999999864e+00 2.993000000000000105e-01 9.431419999999999959e+01 1.761100000000000110e+00 1.646600000000000064e+00 8.330099999999999838e+00 2.601300000000000168e+00
6.531799999999999606e+00 2.939999999999999836e-01 9.389660000000000650e+01 1.742299999999999960e+00 1.627199999999999980e+00 9.189299999999999358e+00 2.611200000000000188e+00
6.375799999999999912e+00 3.068000000000000171e-01 8.985020000000000095e+01 1.846300000000000052e+00 1.685400000000000009e+00 8.706300000000000594e+00 2.660400000000000098e+00
6.399799999999999933e+00 2.908000000000000029e-01 8.840299999999999159e+01 1.796200000000000019e+00 1.645999999999999908e+00 7.747499999999999609e+00 2.638900000000000023e+00
6.414200000000000124e+00 2.782000000000000028e-01 8.945959999999999468e+01 1.743500000000000050e+00 1.604600000000000026e+00 8.703500000000000014e+00 2.641300000000000203e+00
