6.790499999999999758e+00 1.474999999999999922e-01 1.187359999999999971e+01 1.783700000000000063e+00 1.715600000000000014e+00 8.373699999999999477e+00 2.443200000000000038e+00
6.784399999999999764e+00 1.502999999999999892e-01 1.308370000000000033e+01 1.720299999999999940e+00 1.660800000000000054e+00 9.065699999999999648e+00 2.436100000000000154e+00
6.775800000000000267e+00 1.496999999999999997e-01 1.322269999999999968e+01 1.647599999999999953e+00 1.601299999999999946e+00 9.236900000000000333e+00 2.448300000000000143e+00
6.769099999999999895e+00 1.453000000000000125e-01 1.295640000000000036e+01 1.663899999999999935e+00 1.613000000000000211e+00 9.127599999999999270e+00 2.465300000000000047e+00
6.764100000000000001e+00 1.424999999999999878e-01 1.341830000000000034e+01 1.729000000000000092e+00 1.673399999999999999e+00 8.387700000000000600e+00 2.472100000000000186e+00
6.771600000000000286e+00 1.401000000000000023e-01 1.547470000000000034e+01 1.860899999999999999e+00 1.784000000000000030e+00 7.666900000000000048e+00 2.482499999999999929e+00
6.795200000000000351e+00 1.398000000000000076e-01 1.647960000000000136e+01 1.963400000000000034e+00 1.874500000000000055e+00 8.295299999999999230e+00 2.482699999999999907e+00
6.808399999999999785e+00 1.479000000000000037e-01 1.481690000000000040e+01 1.849900000000000100e+00 1.771900000000000031e+00 9.181200000000000472e+00 2.478699999999999903e+00
6.826699999999999768e+00 1.529000000000000081e-01 1.319849999999999923e+01 1.761800000000000033e+00 1.695500000000000007e+00 9.242100000000000648e+00 2.491800000000000015e+00
6.848300000000000054e+00 1.471999999999999975e-01 1.348920000000000030e+01 1.718800000000000106e+00 1.658199999999999896e+00 8.911099999999999355e+00 2.490400000000000169e+00
6.858100000000000307e+00 1.390000000000000124e-01 1.485820000000000007e+01 1.949100000000000055e+00 1.848400000000000043e+00 8.928699999999999193e+00 2.493900000000000006e+00
6.873800000000000132e+00 1.350000000000000089e-01 1.541350000000000087e+01 2.187300000000000022e+00 2.046300000000000008e+00 9.077700000000000102e+00 2.510299999999999976e+00
6.900000000000000355e+00 1.358999999999999930e-01 1.528219999999999956e+01 2.228200000000000180e+00 2.076099999999999834e+00 9.098100000000000520e+00 2.508999999999999897e+00
6.919100000000000250e+00 1.365000000000000102e-01 1.604019999999999868e+01 2.066999999999999726e+00 1.944199999999999928e+00 9.210200000000000387e+00 2.495200000000000085e+00
6.921499999999999986e+00 1.440000000000000169e-01 1.565680000000000049e+01 1.879099999999999993e+00 1.794999999999999929e+00 9.097500000000000142e+00 2.496300000000000185e+00
6.877699999999999925e+00 1.539000000000000090e-01 1.404499999999999993e+01 1.824100000000000055e+00 1.755200000000000093e+00 8.843999999999999417e+00 2.480199999999999960e+00
6.825700000000000323e+00 1.527999999999999914e-01 1.304800000000000004e+01 1.716399999999999926e+00 1.660900000000000043e+00 8.536400000000000432e+00 2.456700000000000106e+00
6.806199999999999584e+00 1.539000000000000090e-01 1.219159999999999933e+01 1.610000000000000098e+00 1.573000000000000176e+00 8.460300000000000153e+00 2.469199999999999839e+00
6.809000000000000163e+00 1.519999999999999962e-01 1.199569999999999936e+01 1.682500000000000107e+00 1.635599999999999943e+00 8.683400000000000674e+00 2.485899999999999999e+00
6.809899999999999842e+00 1.471999999999999975e-01 1.235440000000000005e+01 1.825199999999999934e+00 1.758599999999999941e+00 8.648899999999999366e+00 2.499099999999999877e+00
6.819799999999999862e+00 1.451999999999999957e-01 1.322070000000000078e+01 1.891199999999999992e+00 1.819600000000000106e+00 8.992599999999999483e+00 2.494299999999999962e+00
6.842999999999999972e+00 1.436000000000000054e-01 1.367099999999999937e+01 1.811600000000000099e+00 1.752199999999999980e+00 8.919600000000000861e+00 2.489900000000000002e+00
6.854800000000000004e+00 1.424999999999999878e-01 1.394599999999999973e+01 1.771600000000000064e+00 1.714099999999999957e+00 8.656200000000000117e+00 2.497500000000000053e+00
6.852599999999999802e+00 1.428999999999999992e-01 1.432920000000000016e+01 2.007800000000000029e+00 1.912099999999999911e+00 8.808999999999999275e+00 2.495699999999999807e+00
6.851399999999999935e+00 1.406999999999999917e-01 1.433259999999999934e+01 2.035200000000000120e+00 1.925699999999999967e+00 8.873100000000000875e+00 2.503600000000000048e+00
6.848600000000000243e+00 1.381000000000000005e-01 1.342159999999999975e+01 2.106700000000000017e+00 1.988000000000000211e+00 8.877000000000000668e+00 2.519000000000000128e+00
6.845100000000000406e+00 1.393999999999999961e-01 1.242130000000000045e+01 2.107600000000000140e+00 1.991400000000000059e+00 8.680799999999999628e+00 2.517399999999999860e+00
6.825000000000000178e+00 1.383999999999999952e-01 1.285609999999999964e+01 1.862100000000000088e+00 1.791099999999999914e+00 8.899100000000000676e+00 2.489799999999999791e+00
6.759599999999999831e+00 1.365999999999999992e-01 1.319439999999999991e+01 1.860700000000000021e+00 1.784200000000000008e+00 9.085100000000000620e+00 2.462099999999999955e+00
6.701200000000000045e+00 1.409999999999999865e-01 1.198729999999999940e+01 2.008700000000000152e+00 1.933100000000000041e+00 9.101000000000000867e+00 2.455600000000000005e+00
6.688200000000000145e+00 1.444999999999999896e-01 1.070110000000000028e+01 1.766000000000000014e+00 1.710599999999999898e+00 9.188800000000000523e+00 2.462899999999999867e+00
6.687299999999999578e+00 1.441999999999999948e-01 1.000929999999999964e+01 1.646500000000000075e+00 1.605399999999999938e+00 9.627000000000000668e+00 2.465199999999999836e+00
6.691699999999999982e+00 1.290999999999999925e-01 1.020919999999999916e+01 1.873499999999999943e+00 1.799800000000000066e+00 9.630200000000000315e+00 2.456399999999999917e+00
6.716499999999999915e+00 1.270999999999999908e-01 1.259249999999999936e+01 1.908000000000000140e+00 1.825900000000000079e+00 9.469099999999999184e+00 2.471099999999999852e+00
6.742000000000000881e+00 1.317000000000000115e-01 1.469219999999999970e+01 1.953100000000000058e+00 1.857099999999999973e+00 9.648999999999999133e+00 2.492799999999999905e+00
6.764100000000000001e+00 1.386000000000000010e-01 1.631640000000000157e+01 1.980099999999999971e+00 1.876300000000000079e+00 9.375099999999999767e+00 2.502800000000000136e+00
6.772700000000000387e+00 1.480000000000000204e-01 1.683350000000000080e+01 1.878600000000000048e+00 1.791600000000000081e+00 9.346799999999999997e+00 2.490400000000000169e+00
6.774300000000000210e+00 1.526000000000000134e-01 1.475050000000000061e+01 1.689300000000000024e+00 1.633199999999999985e+00 9.908599999999999852e+00 2.463999999999999968e+00
6.773299999999999876e+00 1.509999999999999953e-01 1.242789999999999928e+01 1.666500000000000092e+00 1.610899999999999999e+00 9.992599999999999483e+00 2.446699999999999875e+00
6.765100000000000335e+00 1.477999999999999869e-01 1.190789999999999971e+01 1.774699999999999944e+00 1.709000000000000075e+00 9.562000000000001165e+00 2.451900000000000190e+00
6.746599999999999930e+00 1.463000000000000134e-01 1.216859999999999964e+01 1.822200000000000042e+00 1.752599999999999936e+00 9.333700000000000330e+00 2.454099999999999948e+00
6.732499999999999929e+00 1.446999999999999953e-01 1.202330000000000076e+01 1.758799999999999919e+00 1.696299999999999919e+00 9.516199999999999548e+00 2.460900000000000087e+00
6.729300000000000281e+00 1.469999999999999918e-01 1.205450000000000088e+01 1.707400000000000029e+00 1.650400000000000089e+00 9.314399999999999125e+00 2.463200000000000056e+00
6.726499999999999702e+00 1.496000000000000107e-01 1.208479999999999954e+01 1.767700000000000049e+00 1.700399999999999912e+00 8.602000000000000313e+00 2.468300000000000161e+00
6.722599999999999909e+00 1.431999999999999940e-01 1.271770000000000067e+01 1.859299999999999953e+00 1.777700000000000058e+00 8.646699999999999164e+00 2.466899999999999871e+00
6.735599999999999810e+00 1.408999999999999975e-01 1.438640000000000008e+01 1.945699999999999985e+00 1.849199999999999955e+00 8.385699999999999932e+00 2.475200000000000067e+00
6.759699999999999598e+00 1.396000000000000019e-01 1.624269999999999925e+01 1.917699999999999960e+00 1.820699999999999985e+00 7.932699999999999640e+00 2.482400000000000162e+00
6.788599999999999746e+00 1.366999999999999882e-01 1.701610000000000156e+01 1.861900000000000110e+00 1.767800000000000038e+00 8.288500000000000867e+00 2.498099999999999987e+00
6.803099999999999703e+00 1.348000000000000032e-01 1.784029999999999916e+01 1.980499999999999927e+00 1.865499999999999936e+00 8.742900000000000560e+00 2.517500000000000071e+00
6.802699999999999747e+00 1.358000000000000040e-01 1.892010000000000147e+01 2.098599999999999799e+00 1.964299999999999935e+00 9.027100000000000790e+00 2.518400000000000194e+00
6.809400000000000119e+00 1.368000000000000049e-01 1.952240000000000109e+01 2.043600000000000083e+00 1.911799999999999944e+00 8.833800000000000097e+00 2.526800000000000157e+00
6.813799999999999635e+00 1.375000000000000111e-01 1.938390000000000057e+01 2.066699999999999982e+00 1.941100000000000048e+00 8.651199999999999335e+00 2.530100000000000016e+00
6.776399999999999757e+00 1.365999999999999992e-01 1.988990000000000080e+01 2.041199999999999903e+00 1.916600000000000081e+00 9.223499999999999588e+00 2.530299999999999994e+00
6.737899999999999778e+00 1.386999999999999900e-01 2.028590000000000160e+01 2.088499999999999801e+00 1.960700000000000109e+00 9.209899999999999309e+00 2.531299999999999883e+00
6.725100000000000300e+00 1.408000000000000085e-01 2.286250000000000071e+01 1.897599999999999953e+00 1.806100000000000039e+00 8.883599999999999497e+00 2.515000000000000124e+00
6.703800000000000203e+00 1.441000000000000059e-01 2.736659999999999826e+01 1.502799999999999914e+00 1.434500000000000108e+00 8.798299999999999343e+00 2.503299999999999859e+00
6.680799999999999628e+00 1.595999999999999919e-01 2.877710000000000079e+01 1.688499999999999890e+00 1.619099999999999984e+00 8.612500000000000711e+00 2.503299999999999859e+00
6.679199999999999804e+00 1.711000000000000021e-01 2.872950000000000159e+01 1.886400000000000077e+00 1.784499999999999975e+00 8.199899999999999523e+00 2.505399999999999849e+00
6.680699999999999861e+00 1.671999999999999875e-01 2.770810000000000173e+01 2.145099999999999785e+00 2.012300000000000200e+00 8.636499999999999844e+00 2.503400000000000070e+00
6.679700000000000415e+00 1.559000000000000108e-01 2.627319999999999922e+01 1.990499999999999936e+00 1.868400000000000061e+00 9.172299999999999898e+00 2.508900000000000130e+00
6.677800000000000402e+00 1.476000000000000090e-01 2.211739999999999995e+01 1.828000000000000069e+00 1.735100000000000087e+00 8.652699999999999392e+00 2.516700000000000159e+00
6.668499999999999872e+00 1.471000000000000085e-01 1.816440000000000055e+01 2.028900000000000148e+00 1.911899999999999933e+00 8.201499999999999346e+00 2.491099999999999870e+00
6.668300000000000338e+00 1.440000000000000169e-01 1.566590000000000060e+01 1.948800000000000088e+00 1.834899999999999975e+00 8.411699999999999733e+00 2.456700000000000106e+00
6.675600000000000200e+00 1.318999999999999895e-01 1.432200000000000095e+01 1.939200000000000035e+00 1.824500000000000011e+00 8.602600000000000691e+00 2.465500000000000025e+00
6.693699999999999761e+00 1.233999999999999958e-01 1.567239999999999966e+01 2.158700000000000063e+00 2.014400000000000190e+00 8.495599999999999596e+00 2.488399999999999945e+00
6.712399999999999700e+00 1.233999999999999958e-01 1.642269999999999897e+01 2.112699999999999800e+00 1.968299999999999939e+00 8.347000000000001307e+00 2.497199999999999864e+00
6.698800000000000310e+00 1.315999999999999948e-01 1.620840000000000103e+01 2.164299999999999891e+00 2.009100000000000108e+00 8.260799999999999699e+00 2.516799999999999926e+00
6.674100000000000144e+00 1.383999999999999952e-01 1.642820000000000036e+01 2.338799999999999990e+00 2.168699999999999850e+00 8.121900000000000119e+00 2.532999999999999918e+00
6.661699999999999733e+00 1.378999999999999948e-01 1.687519999999999953e+01 2.136499999999999844e+00 1.989300000000000068e+00 7.987199999999999633e+00 2.530199999999999783e+00
6.652599999999999625e+00 1.421000000000000041e-01 1.796699999999999875e+01 2.043499999999999872e+00 1.930399999999999894e+00 8.395099999999999341e+00 2.503400000000000070e+00
6.644099999999999895e+00 1.453000000000000125e-01 1.991099999999999781e+01 2.187899999999999956e+00 2.052599999999999980e+00 9.007999999999999119e+00 2.489700000000000024e+00
6.638300000000000090e+00 1.423999999999999988e-01 2.150400000000000134e+01 2.172800000000000065e+00 2.041900000000000048e+00 9.371700000000000585e+00 2.500100000000000211e+00
6.639999999999999680e+00 1.403999999999999970e-01 2.064800000000000324e+01 2.112800000000000011e+00 1.981999999999999984e+00 9.793300000000000338e+00 2.508599999999999941e+00
6.629400000000000404e+00 1.391999999999999904e-01 1.800910000000000011e+01 2.298299999999999788e+00 2.128299999999999859e+00 9.651600000000000179e+00 2.487600000000000033e+00
6.654499999999999638e+00 1.428999999999999992e-01 1.729629999999999868e+01 2.350200000000000067e+00 2.170399999999999885e+00 9.000799999999999912e+00 2.489300000000000068e+00
6.675099999999999589e+00 1.431000000000000050e-01 1.721859999999999857e+01 2.239100000000000090e+00 2.067800000000000082e+00 9.062099999999999156e+00 2.494400000000000173e+00
6.692599999999999660e+00 1.403000000000000080e-01 1.654060000000000130e+01 2.297699999999999854e+00 2.121100000000000207e+00 8.763700000000000045e+00 2.511699999999999822e+00
6.712699999999999889e+00 1.381000000000000005e-01 1.535430000000000028e+01 2.333899999999999864e+00 2.158300000000000107e+00 8.460000000000000853e+00 2.521300000000000097e+00
6.704100000000000392e+00 1.348000000000000032e-01 1.382840000000000025e+01 2.065599999999999881e+00 1.924600000000000088e+00 8.629400000000000404e+00 2.511200000000000099e+00
6.681899999999999729e+00 1.312000000000000111e-01 1.290160000000000018e+01 2.109599999999999920e+00 1.968299999999999939e+00 8.441900000000000404e+00 2.498299999999999965e+00
6.672100000000000364e+00 1.287999999999999978e-01 1.320480000000000054e+01 2.439200000000000035e+00 2.252299999999999969e+00 8.362700000000000244e+00 2.494800000000000129e+00
6.677500000000000213e+00 1.262999999999999956e-01 1.325939999999999941e+01 2.487000000000000099e+00 2.290200000000000014e+00 8.204499999999999460e+00 2.494299999999999962e+00
6.668599999999999639e+00 1.247000000000000053e-01 1.415990000000000038e+01 2.083099999999999952e+00 1.945400000000000018e+00 8.298199999999999577e+00 2.491800000000000015e+00
6.654799999999999827e+00 1.323999999999999899e-01 1.550339999999999918e+01 1.944700000000000095e+00 1.832400000000000029e+00 8.138400000000000745e+00 2.489300000000000068e+00
6.648399999999999643e+00 1.393000000000000071e-01 1.542159999999999975e+01 2.127200000000000202e+00 1.990899999999999892e+00 7.965900000000000425e+00 2.490499999999999936e+00
6.639300000000000423e+00 1.411999999999999922e-01 1.506930000000000014e+01 2.143499999999999961e+00 1.995300000000000074e+00 8.710800000000000765e+00 2.484700000000000131e+00
6.650900000000000034e+00 1.375000000000000111e-01 1.969920000000000115e+01 2.183199999999999807e+00 2.023299999999999876e+00 9.419000000000000483e+00 2.471600000000000019e+00
6.668800000000000061e+00 1.343000000000000027e-01 2.574309999999999832e+01 2.296699999999999964e+00 2.120000000000000107e+00 9.165399999999999991e+00 2.467999999999999972e+00
6.662499999999999645e+00 1.380000000000000115e-01 2.841710000000000136e+01 2.287599999999999856e+00 2.108699999999999797e+00 8.694200000000000372e+00 2.469800000000000217e+00
6.642199999999999882e+00 1.446000000000000063e-01 2.309669999999999845e+01 2.289299999999999891e+00 2.106899999999999995e+00 8.750799999999999912e+00 2.456199999999999939e+00
6.633399999999999963e+00 1.477999999999999869e-01 1.615350000000000108e+01 2.326400000000000023e+00 2.138599999999999834e+00 9.089199999999999946e+00 2.469100000000000072e+00
6.636400000000000077e+00 1.423000000000000098e-01 1.405719999999999992e+01 2.223700000000000010e+00 2.047699999999999854e+00 9.105900000000000105e+00 2.486600000000000144e+00
6.633499999999999730e+00 1.388000000000000067e-01 1.351520000000000010e+01 2.078699999999999992e+00 1.931000000000000050e+00 9.022800000000000153e+00 2.464700000000000113e+00
6.626400000000000290e+00 1.350999999999999979e-01 1.331680000000000064e+01 2.118599999999999817e+00 1.967500000000000027e+00 9.158999999999998920e+00 2.468999999999999861e+00
6.626100000000000101e+00 1.302000000000000102e-01 1.456390000000000029e+01 2.327700000000000102e+00 2.139299999999999979e+00 9.075499999999999901e+00 2.496300000000000185e+00
6.630700000000000038e+00 1.290999999999999925e-01 1.510369999999999990e+01 2.451099999999999834e+00 2.245699999999999807e+00 8.352100000000000080e+00 2.510499999999999954e+00
6.632000000000000561e+00 1.327000000000000124e-01 1.522990000000000066e+01 2.396399999999999864e+00 2.196200000000000152e+00 8.470100000000000406e+00 2.510600000000000165e+00
6.643699999999999939e+00 1.355000000000000093e-01 1.552410000000000068e+01 2.212600000000000122e+00 2.048099999999999810e+00 8.195700000000000429e+00 2.502200000000000202e+00
6.652400000000000091e+00 1.376000000000000001e-01 1.343019999999999925e+01 2.150999999999999801e+00 2.008000000000000007e+00 7.817300000000000360e+00 2.495200000000000085e+00
6.647899999999999920e+00 1.368000000000000049e-01 1.105920000000000059e+01 2.232699999999999907e+00 2.087400000000000144e+00 8.027200000000000557e+00 2.500100000000000211e+00
6.659699999999999953e+00 1.345999999999999974e-01 1.041489999999999938e+01 2.226500000000000146e+00 2.087400000000000144e+00 8.067899999999999849e+00 2.509799999999999809e+00
6.675500000000000433e+00 1.328999999999999904e-01 1.164230000000000054e+01 2.237200000000000077e+00 2.092299999999999827e+00 8.227100000000000080e+00 2.501700000000000035e+00
6.666599999999999859e+00 1.332000000000000128e-01 1.307140000000000057e+01 2.345699999999999896e+00 2.189400000000000013e+00 8.031700000000000728e+00 2.493599999999999817e+00
6.625799999999999912e+00 1.368999999999999939e-01 1.368249999999999922e+01 2.356100000000000083e+00 2.190199999999999925e+00 8.081300000000000594e+00 2.488500000000000156e+00
6.594100000000000072e+00 1.409999999999999865e-01 1.356540000000000035e+01 2.258199999999999985e+00 2.090700000000000003e+00 8.415800000000000836e+00 2.483099999999999863e+00
6.587799999999999656e+00 1.345999999999999974e-01 1.306659999999999933e+01 2.404199999999999893e+00 2.211599999999999788e+00 8.920099999999999696e+00 2.481999999999999762e+00
6.595900000000000318e+00 1.248999999999999971e-01 1.267849999999999966e+01 2.795199999999999907e+00 2.540700000000000180e+00 9.308500000000000441e+00 2.499400000000000066e+00
6.602599999999999802e+00 1.223999999999999949e-01 1.222519999999999918e+01 2.866899999999999782e+00 2.591800000000000104e+00 9.150199999999999889e+00 2.511099999999999888e+00
6.597900000000000098e+00 1.195999999999999980e-01 1.337659999999999982e+01 2.672600000000000087e+00 2.421999999999999709e+00 8.473699999999999122e+00 2.520399999999999974e+00
6.621800000000000352e+00 1.181999999999999995e-01 1.497180000000000000e+01 2.374000000000000110e+00 2.171499999999999986e+00 8.135099999999999554e+00 2.532799999999999940e+00
6.644499999999999851e+00 1.173000000000000015e-01 1.609280000000000044e+01 2.185200000000000031e+00 2.017599999999999838e+00 8.112199999999999633e+00 2.515800000000000036e+00
6.643900000000000361e+00 1.197000000000000008e-01 1.615480000000000160e+01 2.264299999999999979e+00 2.096699999999999786e+00 8.502700000000000813e+00 2.496599999999999930e+00
6.644400000000000084e+00 1.330999999999999961e-01 1.340419999999999945e+01 2.334600000000000009e+00 2.169999999999999929e+00 8.652400000000000091e+00 2.472199999999999953e+00
6.620499999999999829e+00 1.409999999999999865e-01 1.153120000000000012e+01 2.074500000000000011e+00 1.951200000000000045e+00 8.928300000000000125e+00 2.458299999999999930e+00
6.599800000000000111e+00 1.401999999999999913e-01 1.137260000000000026e+01 2.048500000000000210e+00 1.939699999999999980e+00 8.851399999999999935e+00 2.460300000000000153e+00
6.601300000000000168e+00 1.350999999999999979e-01 1.158469999999999978e+01 2.133599999999999941e+00 2.011400000000000077e+00 8.266000000000000014e+00 2.465300000000000047e+00
6.603900000000000325e+00 1.303999999999999881e-01 1.229190000000000005e+01 2.086100000000000065e+00 1.958700000000000108e+00 8.340600000000000236e+00 2.499899999999999789e+00
6.601399999999999935e+00 1.262000000000000066e-01 1.274360000000000070e+01 2.159400000000000208e+00 2.011099999999999888e+00 8.629699999999999704e+00 2.509500000000000064e+00
6.600699999999999790e+00 1.247000000000000053e-01 1.221069999999999922e+01 2.471099999999999852e+00 2.288499999999999979e+00 9.206400000000000361e+00 2.512100000000000222e+00
6.619600000000000151e+00 1.259000000000000119e-01 1.212099999999999866e+01 2.623899999999999899e+00 2.406600000000000072e+00 9.386699999999999378e+00 2.535800000000000054e+00
6.625799999999999912e+00 1.242999999999999938e-01 1.306579999999999941e+01 2.677599999999999980e+00 2.435799999999999965e+00 8.828099999999999170e+00 2.558399999999999785e+00
6.627600000000000158e+00 1.227000000000000035e-01 1.595550000000000068e+01 2.755799999999999805e+00 2.498099999999999987e+00 8.517400000000000304e+00 2.550800000000000178e+00
6.636899999999999800e+00 1.188000000000000028e-01 1.775900000000000034e+01 2.468799999999999883e+00 2.254599999999999937e+00 8.524300000000000210e+00 2.524199999999999999e+00
6.645699999999999719e+00 1.252000000000000057e-01 1.801869999999999905e+01 2.214300000000000157e+00 2.034600000000000186e+00 8.673299999999999343e+00 2.509100000000000108e+00
6.644599999999999618e+00 1.313999999999999890e-01 1.829380000000000095e+01 2.477100000000000080e+00 2.280400000000000205e+00 8.600500000000000256e+00 2.495699999999999807e+00
6.634599999999999831e+00 1.310999999999999943e-01 1.861710000000000065e+01 3.050100000000000033e+00 2.791399999999999881e+00 8.522399999999999309e+00 2.492500000000000160e+00
6.628800000000000026e+00 1.312000000000000111e-01 1.730770000000000053e+01 2.628800000000000026e+00 2.398400000000000087e+00 8.244500000000000384e+00 2.487000000000000099e+00
6.626199999999999868e+00 1.320000000000000062e-01 1.442169999999999952e+01 1.955500000000000016e+00 1.815499999999999892e+00 7.764300000000000423e+00 2.488700000000000134e+00
6.633499999999999730e+00 1.325000000000000067e-01 1.295819999999999972e+01 2.392199999999999882e+00 2.222500000000000142e+00 7.977500000000000036e+00 2.479600000000000026e+00
6.623300000000000409e+00 1.370999999999999996e-01 1.291099999999999959e+01 2.638900000000000023e+00 2.433399999999999785e+00 7.887400000000000411e+00 2.495800000000000018e+00
6.651900000000000368e+00 1.383000000000000063e-01 1.298460000000000036e+01 2.435900000000000176e+00 2.246599999999999930e+00 8.363699999999999690e+00 2.508999999999999897e+00
6.683900000000000396e+00 1.340000000000000080e-01 1.235479999999999912e+01 2.042699999999999960e+00 1.929300000000000015e+00 8.385199999999999321e+00 2.514400000000000190e+00
6.704399999999999693e+00 1.218000000000000055e-01 1.213900000000000112e+01 1.686800000000000077e+00 1.600600000000000023e+00 7.806600000000000428e+00 2.514299999999999979e+00
6.714900000000000091e+00 1.111000000000000043e-01 1.405410000000000004e+01 2.303199999999999914e+00 2.154599999999999849e+00 8.158699999999999619e+00 2.493900000000000006e+00
6.712299999999999933e+00 1.116000000000000048e-01 1.456939999999999991e+01 2.853800000000000114e+00 2.622100000000000097e+00 8.746700000000000585e+00 2.487600000000000033e+00
6.713700000000000223e+00 1.184999999999999942e-01 1.288410000000000011e+01 2.631000000000000227e+00 2.426299999999999901e+00 8.945700000000000429e+00 2.511899999999999800e+00
6.737999999999999545e+00 1.224999999999999978e-01 1.264489999999999981e+01 2.404100000000000126e+00 2.235700000000000021e+00 8.508499999999999730e+00 2.522299999999999986e+00
6.763700000000000045e+00 1.262000000000000066e-01 1.319110000000000049e+01 2.550899999999999945e+00 2.378099999999999881e+00 7.831800000000000317e+00 2.536700000000000177e+00
6.775000000000000355e+00 1.242999999999999938e-01 1.387059999999999960e+01 2.643999999999999684e+00 2.460100000000000176e+00 7.710499999999999687e+00 2.537399999999999878e+00
6.756099999999999994e+00 1.189000000000000057e-01 1.428919999999999924e+01 2.670700000000000074e+00 2.482099999999999973e+00 8.198499999999999233e+00 2.525300000000000100e+00
6.736699999999999910e+00 1.155999999999999944e-01 1.353619999999999912e+01 2.770500000000000185e+00 2.568999999999999950e+00 8.466699999999999449e+00 2.519800000000000040e+00
6.792999999999999261e+00 1.129000000000000004e-01 1.251650000000000063e+01 2.714599999999999902e+00 2.526100000000000012e+00 8.313100000000000378e+00 2.513900000000000023e+00
6.851300000000000168e+00 1.111000000000000043e-01 1.275019999999999953e+01 2.378600000000000048e+00 2.231399999999999828e+00 8.429899999999999949e+00 2.511600000000000055e+00
6.870899999999999785e+00 1.110000000000000014e-01 1.531349999999999945e+01 2.625700000000000145e+00 2.461300000000000043e+00 8.965099999999999625e+00 2.516999999999999904e+00
7.041699999999999626e+00 1.218999999999999945e-01 1.696160000000000068e+01 2.780499999999999972e+00 2.584700000000000220e+00 8.498699999999999477e+00 2.529300000000000104e+00
7.183099999999999596e+00 1.308999999999999886e-01 1.683040000000000092e+01 2.691899999999999959e+00 2.505500000000000060e+00 7.837999999999999190e+00 2.532900000000000151e+00
7.207099999999999618e+00 1.274000000000000132e-01 1.432579999999999920e+01 2.392300000000000093e+00 2.242799999999999905e+00 7.846499999999999808e+00 2.520999999999999908e+00
7.224300000000000388e+00 1.194999999999999951e-01 1.227799999999999869e+01 1.754799999999999915e+00 1.644000000000000128e+00 7.982400000000000162e+00 2.509500000000000064e+00
7.237499999999999822e+00 1.171999999999999986e-01 1.562500000000000000e+01 1.765700000000000047e+00 1.683300000000000018e+00 8.571300000000000807e+00 2.489599999999999813e+00
7.241000000000000547e+00 1.219999999999999973e-01 2.061210000000000164e+01 2.456700000000000106e+00 2.292199999999999793e+00 8.646200000000000330e+00 2.477500000000000036e+00
7.240700000000000358e+00 1.239999999999999991e-01 2.035589999999999833e+01 2.664699999999999847e+00 2.448199999999999932e+00 8.761599999999999611e+00 2.480500000000000149e+00
7.234700000000000131e+00 1.222000000000000031e-01 1.582920000000000016e+01 2.758799999999999919e+00 2.499499999999999833e+00 8.768200000000000216e+00 2.500000000000000000e+00
7.236200000000000188e+00 1.180999999999999966e-01 1.307510000000000083e+01 1.879599999999999937e+00 1.720999999999999863e+00 8.738999999999998991e+00 2.500000000000000000e+00
7.308399999999999785e+00 1.192000000000000004e-01 1.211009999999999920e+01 1.892400000000000082e+00 1.752699999999999925e+00 8.810399999999999565e+00 2.478600000000000136e+00
7.370499999999999829e+00 1.305000000000000049e-01 1.179959999999999987e+01 2.484599999999999920e+00 2.289299999999999891e+00 8.167400000000000659e+00 2.475000000000000089e+00
7.468200000000000394e+00 1.365000000000000102e-01 1.271279999999999966e+01 2.227500000000000036e+00 2.052000000000000046e+00 7.931199999999999584e+00 2.486699999999999910e+00
7.532899999999999707e+00 1.380000000000000115e-01 1.307060000000000066e+01 2.008199999999999985e+00 1.889799999999999924e+00 7.835399999999999920e+00 2.495200000000000085e+00
7.534099999999999575e+00 1.406999999999999917e-01 1.275650000000000084e+01 1.874200000000000088e+00 1.788000000000000034e+00 8.148400000000000531e+00 2.485799999999999788e+00
7.542300000000000004e+00 1.400000000000000133e-01 1.229630000000000045e+01 1.665300000000000002e+00 1.607099999999999973e+00 8.604100000000000747e+00 2.477500000000000036e+00
7.581100000000000172e+00 1.453000000000000125e-01 1.131869999999999976e+01 1.801999999999999824e+00 1.734099999999999975e+00 8.292299999999999116e+00 2.472500000000000142e+00
7.612199999999999633e+00 1.436999999999999944e-01 1.184570000000000078e+01 1.938000000000000167e+00 1.851999999999999869e+00 8.205399999999999139e+00 2.455799999999999983e+00
7.638200000000000323e+00 1.356999999999999873e-01 1.171729999999999983e+01 1.909999999999999920e+00 1.823199999999999932e+00 8.471899999999999764e+00 2.480399999999999938e+00
7.714199999999999946e+00 1.318000000000000005e-01 1.118369999999999997e+01 1.830500000000000016e+00 1.754499999999999948e+00 8.180199999999999250e+00 2.500500000000000167e+00
7.750600000000000378e+00 1.300999999999999934e-01 1.117179999999999929e+01 1.842700000000000005e+00 1.766000000000000014e+00 7.932699999999999640e+00 2.498800000000000132e+00
7.683500000000000441e+00 1.307999999999999996e-01 1.018849999999999945e+01 1.995700000000000029e+00 1.891699999999999937e+00 8.082000000000000739e+00 2.496700000000000141e+00
7.632900000000000240e+00 1.297999999999999987e-01 1.008980000000000032e+01 2.174399999999999888e+00 2.029100000000000126e+00 7.795499999999999652e+00 2.487000000000000099e+00
